map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost002d,341,1489,416,3553,863,136.953,116,1
ost002d,342,2076,768,4309,1003,136.397,120,1
ost002d,343,2820,439,4098,746,138.924,113,1
ost002d,344,2218,645,3780,824,137.326,123,1
ost002d,345,1710,476,3525,620,139.841,128,1
ost002d,346,1504,569,4662,904,137.782,116,1
ost002d,347,1353,382,2947,596,136.74,122,1
ost002d,348,1845,631,3691,798,138.095,113,1
ost002d,349,1395,350,3646,846,138.095,113,1
ost002d,350,1290,244,2867,588,143.012,132,1
ost002d,351,1663,521,3508,732,142.409,114,1
ost002d,352,1064,525,2889,692,142.74,128,1
ost002d,353,1664,491,3304,858,140.154,125,1
ost002d,354,2600,581,4062,611,143.167,116,1
ost002d,355,1292,318,3760,821,142.983,127,1
ost002d,356,2122,197,4212,434,142.912,129,1
ost002d,357,1687,139,3637,573,142.368,121,1
ost002d,358,1853,328,3361,576,142.569,127,1
ost002d,359,2018,554,3108,655,140.61,118,1
ost002d,360,1464,540,3284,662,147.225,130,1
ost002d,361,1704,351,3551,504,146.853,123,1
ost002d,362,2382,644,3171,507,145.451,110,1
ost002d,363,2341,443,4672,826,145.782,124,1
ost002d,364,2685,624,4191,775,145.409,117,1
ost002d,365,2004,421,3258,637,146.409,118,1
ost002d,366,1890,356,4291,475,145.782,124,1
ost002d,367,1359,353,3430,608,145.539,125,1
ost002d,368,1716,542,3473,1047,145.054,127,1
ost002d,369,2191,288,4482,940,146.468,128,1
ost002d,370,2006,432,3683,642,148.681,124,1
ost002d,371,1614,297,3042,577,148.953,128,1
ost002d,372,1878,286,4211,624,151.882,133,1
ost002d,373,1759,403,3723,914,151.912,138,1
ost002d,374,2138,676,4006,924,148.823,120,1
ost002d,375,1503,557,3289,532,148.409,120,1
ost002d,376,1298,338,2948,513,149.811,133,1
ost002d,377,1392,298,4181,681,148.355,139,1
ost002d,378,2034,485,4125,953,148.024,125,1
ost002d,379,1621,525,3545,1028,150.74,136,1
ost002d,380,1541,586,3897,785,154.953,134,1
ost002d,381,1853,354,3268,560,155.539,135,1
ost002d,382,1624,618,3482,692,153.853,130,1
ost002d,383,2416,607,3889,790,154.409,126,1
ost002d,384,1609,399,3442,757,153.924,128,1
ost002d,385,2334,378,4606,1101,155.953,135,1
ost002d,386,1361,351,3353,685,155.924,130,1
ost002d,387,1408,220,3209,545,152.983,137,1
ost002d,388,1603,359,5038,1018,155.066,125,1
ost002d,389,1817,349,4059,744,155.61,133,1
ost002d,390,2297,483,4217,790,158.953,138,1
ost002d,391,2242,180,4895,641,156.255,144,1
ost002d,392,1670,443,3624,527,156.61,134,1
ost002d,393,2090,520,3522,674,158.711,139,1
ost002d,394,2044,657,4115,583,159.539,139,1
ost002d,395,2028,480,4003,662,158.794,125,1
ost002d,396,2260,421,3932,666,158.468,140,1
ost002d,397,1531,271,3699,600,156.752,130,1
ost002d,398,1813,439,4119,865,159.368,138,1
ost002d,399,1276,316,3353,514,156.054,138,1
ost002d,400,2510,240,5038,796,163.539,143,1
