map,scenid,tcost,distance,expect,steps,r
Archipelago,767,2.35297e+06,309.475,309.475,250,8
Archipelago,768,2.48438e+06,310.706,310.706,262,8
Archipelago,769,761512,313.894,309.752,283,8
Archipelago,770,3.58749e+06,313.706,313.706,265,8
Archipelago,771,1.27229e+06,313.64,313.64,296,8
Archipelago,772,2.38922e+07,313.434,313.434,261,8
Archipelago,773,1.69533e+07,314.823,314.823,286,8
Archipelago,774,3.02296e+06,315.801,315.801,241,8
Archipelago,775,285716,322.132,314.333,261,8
Archipelago,776,4.3832e+06,313.019,313.019,261,8
Archipelago,777,5.23761e+06,314.304,314.304,254,8
Archipelago,778,404977,315.635,315.635,269,8
Archipelago,779,1.64989e+06,313.103,313.103,247,8
Archipelago,780,180119,322.688,316.789,257,8
Archipelago,781,1.09133e+06,316.747,316.747,261,8
Archipelago,782,2.5364e+06,317.764,317.764,279,8
Archipelago,783,2.61456e+06,316.563,316.563,272,8
Archipelago,784,5.25795e+06,317.161,317.161,261,8
Archipelago,785,2.57727e+06,318.044,318.044,242,8
Archipelago,786,161340,319.179,319.179,280,8
Archipelago,787,2.86634e+06,318.032,318.032,254,8
Archipelago,788,1.31912e+06,316.936,316.108,279,8
Archipelago,789,6.40361e+06,319.558,319.558,246,8
Archipelago,790,2.55772e+06,321.522,321.522,284,8
Archipelago,791,3.28514e+06,325.983,321.841,310,8
Archipelago,792,182571,323.671,320.014,241,8
Archipelago,793,1.50434e+07,323.044,323.044,247,8
Archipelago,794,2.44722e+07,323.132,323.132,262,8
Archipelago,795,1.32919e+07,323.404,323.404,266,8
Archipelago,796,197681,328.085,321.357,245,8
Archipelago,797,1.4359e+07,323.605,323.605,272,8
Archipelago,798,1.2573e+06,320.706,320.706,272,8
Archipelago,799,5.27581e+06,323.973,323.973,250,8
Archipelago,800,180930,326.154,326.154,311,8
Archipelago,801,1.96139e+06,327.108,327.108,290,8
Archipelago,802,3.33882e+06,327.09,327.09,273,8
Archipelago,803,535310,335.144,327.688,262,8
Archipelago,804,1.78403e+06,327.12,327.12,278,8
Archipelago,805,1.61268e+06,326.647,326.647,268,8
Archipelago,806,7.27038e+06,327.238,327.238,298,8
Archipelago,807,1.6935e+06,333.095,327.296,308,8
Archipelago,808,2.08488e+07,327.149,327.149,283,8
Archipelago,809,3.00512e+06,326.434,326.434,274,8
Archipelago,810,1.0725e+07,328.434,328.434,276,8
Archipelago,811,6.67673e+06,331.304,331.304,271,8
Archipelago,812,404739,338.571,331.115,253,8
Archipelago,813,2.42745e+06,339.426,331.971,328,8
Archipelago,814,653875,330.049,330.049,283,8
Archipelago,815,7.22792e+06,331.96,331.96,270,8
Archipelago,816,8.85922e+06,328.948,328.948,279,8
Archipelago,817,3.91887e+06,329.274,329.274,264,8
Archipelago,818,6.32873e+06,330.463,330.463,283,8
Archipelago,819,1.03025e+07,331.924,331.095,306,8
Archipelago,820,1.31681e+07,334.647,334.647,276,8
Archipelago,821,4.75438e+06,333.902,333.902,262,8
Archipelago,822,1.11115e+07,335.777,335.777,285,8
Archipelago,823,1.07722e+07,332.978,332.978,288,8
Archipelago,824,5.93967e+06,335.931,335.931,269,8
Archipelago,825,4.17694e+06,332.576,332.576,276,8
Archipelago,826,1.82334e+06,333.387,333.387,259,8
Archipelago,827,5.4962e+06,333.191,333.191,282,8
Archipelago,828,266601,342.144,334.345,269,8
Archipelago,829,831644,338.497,334.255,325,8
Archipelago,830,1.79235e+07,338.296,338.296,319,8
Archipelago,831,1.02271e+07,337.872,337.044,261,8
Archipelago,832,3.11581e+06,339.647,339.647,281,8
Archipelago,833,1.66325e+06,338.635,338.635,292,8
