map,scenid,tcost,distance,expect,steps,r
Aftershock,945,5.37886e+07,399.789,382.191,337,32
Aftershock,946,5.30252e+06,383.622,383.622,349,32
Aftershock,947,5.82646e+06,388.63,382.487,313,32
Aftershock,948,518490,407.671,382.274,325,32
Aftershock,949,1.25015e+08,381.416,381.416,312,32
Aftershock,950,908419,387.198,387.198,295,32
Aftershock,951,1.04451e+06,391.681,384.652,367,32
Aftershock,952,439633,409.671,387.588,327,32
Aftershock,953,7.97134e+07,384.416,384.416,315,32
Aftershock,954,1.39694e+07,386.907,386.907,344,32
Aftershock,955,8.32997e+06,387.257,387.257,305,32
Aftershock,956,1.9077e+08,386.392,386.392,341,32
Aftershock,957,7.3312e+07,387.321,387.321,344,32
Aftershock,958,1.61168e+06,417.34,385.659,321,32
Aftershock,959,8.52464e+07,386.357,386.357,307,32
Aftershock,960,3.08395e+07,391.203,391.203,328,32
Aftershock,961,1.2404e+08,389.907,389.078,347,32
Aftershock,962,1.08618e+07,391.6,391.6,311,32
Aftershock,963,1.63916e+08,391.257,391.257,309,32
Aftershock,964,7.77761e+07,400.274,391.161,335,32
Aftershock,965,291184,404.399,391.186,318,32
Aftershock,966,2.8203e+07,390.902,390.902,319,32
Aftershock,967,1.70281e+07,388.487,388.487,317,32
Aftershock,968,263837,388.5,388.5,305,32
Aftershock,969,3.38504e+07,395.664,391.179,354,32
Aftershock,970,3.25857e+07,392.6,392.6,312,32
Aftershock,971,335301,407.309,394.966,376,32
Aftershock,972,1.67642e+08,395.948,395.948,346,32
Aftershock,973,1.69181e+08,394.446,394.446,330,32
Aftershock,974,2.08952e+07,402.049,392.108,355,32
Aftershock,975,6.52461e+07,392.156,392.156,307,32
Aftershock,976,4.27053e+07,407.583,393.056,310,32
Aftershock,977,5.27794e+06,395.397,395.397,379,32
Aftershock,978,298611,410.115,393.931,332,32
Aftershock,979,1.89455e+07,392.404,392.404,335,32
Aftershock,980,2.23219e+07,412.919,396.149,358,32
Aftershock,981,347302,416.304,397.777,356,32
Aftershock,982,2.69765e+07,398.286,398.286,321,32
Aftershock,983,287707,397.583,397.583,300,32
Aftershock,984,4.81324e+07,397.274,397.274,332,32
Aftershock,985,3.09665e+08,399.985,399.985,314,32
Aftershock,986,229597,401.426,399.669,390,32
Aftershock,987,1.18638e+07,427.475,399.007,368,32
Aftershock,988,1.11902e+08,399.907,399.907,357,32
Aftershock,989,279113,406.24,397.612,307,32
Aftershock,990,2.16554e+06,403.6,403.6,323,32
Aftershock,991,2.93267e+07,401.823,401.823,373,32
Aftershock,992,1.92247e+08,401.316,401.316,329,32
Aftershock,993,2.24613e+08,417.375,403.777,355,32
Aftershock,994,2.30468e+07,401.995,401.995,374,32
Aftershock,995,3.66294e+07,403.345,403.345,336,32
Aftershock,996,327762,402.558,400.801,329,32
Aftershock,997,2.89212e+08,412.054,402.113,394,32
Aftershock,998,2.47402e+08,402.245,402.245,332,32
Aftershock,999,2.18277e+08,411.718,402.605,351,32
Aftershock,1000,3.94077e+07,439.144,407.664,366,32
Aftershock,1001,7.05223e+06,417.796,407.311,314,32
Aftershock,1002,2.26536e+07,404.144,404.144,331,32
Aftershock,1003,2.13544e+07,425.865,407.924,390,32
Aftershock,1004,3.32122e+06,404.203,404.203,341,32
Aftershock,1005,5.71321e+06,405.541,405.541,315,32
Aftershock,1006,476484,418.902,404.659,347,32
Aftershock,1007,8.02618e+06,422.139,407.127,320,32
Aftershock,1008,2.00535e+07,405.25,404.078,364,32
Aftershock,1009,7.41005e+07,409.061,405.99,350,32
Aftershock,1010,1.02122e+08,411.588,411.588,343,32
Aftershock,1011,3.6391e+07,411.914,411.914,328,32
Aftershock,1012,2.88337e+08,411.446,411.446,347,32
Aftershock,1013,441774,419.754,409.227,323,32
Aftershock,1014,2.07068e+08,411.61,411.61,389,32
Aftershock,1015,8.87412e+07,409.037,409.037,374,32
Aftershock,1016,2.33717e+07,408.789,408.789,346,32
Aftershock,1017,9.21781e+07,424.475,410.049,365,32
